Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2607.28,541.3566084,154.3701099,301.8713429,509.9012445,351.7837971,214.1038859,58.80161913,54.65452064,184.7922985,262.4252842,651.0917056,325.2869353,35.04061776,64.46367524,79.46489844,367.4402364,437.4965412,89.77387479,112.773355,453.2678373,44.29310264,38.04127353,152.2621447,109.5575224,74.05764378,68.86347094,55.7635661,187.8505857,103.1607419,91.07117805,87.72743225,89.25500476,72.37008675,179.4795727,94.70870615,73.99499099,78.18366153,108.4795947,185.8969237,89.5152863,81.90977291,81.90977291,75.88493656,63.90898196,76.85997536,118.1887362,67.39432866,73.8372017,79.65891564,29.36209155,67.97729017,106.2609879,66.55776209,39.43334928,58.08151583,53.54259835,121.5584581,45.13303517,58.09805322,57.47078774,47.17445054,94.81190652,13.45795727,12.59890478,10.39966,93.3636191,119.1803178,61.31548782,31.68665753,21.87726771,57.62909097,41.46887747,101.2918541,66.57172173,70.23122284,111.5277804,55.90041565,65.03866785,11.18323897,115.3960748,81.29338605,42.94712498,41.94124281,0.684442461,54.03702082,378.8660182,75.25158106,123.4867153,118.5358706,2.595098639,18.68839264,36.91770597,69.20439845,34.10278828,6.786303035,100.8449756,-5.331896225,40.97648281,74.59874489,99.8111068,148.2353154,47.3052655,7.07781408,-37.73764901,19.66555362,-26.47286671,-27.10035759,32.95748173,-7.084883122,2.710449961,-11.83935081,-13.43082862,10.0202008,-62.36340785,-19.22579945,-37.50104289,-14.064443,11.19040491,25.03294123,38.12234406,19.83929436,28.0099125,33.58054372,27.24871295,42.87522814,14.53250139,18.66806073,19.35642746,23.97928921,28.35271004,21.53878637,34.71070772,26.54597111,21.19313741,15.08391322,-0.160299194,21.06088395,15.53215918,19.06501533,20.72198796,16.15398512,23.04631842,35.72758652
2609.83,636.6475007,180.6247994,379.192559,516.8753518,401.1253656,229.0314361,176.6586324,148.3107486,264.6227974,326.5514243,641.6136755,394.9553141,155.9280576,269.867152,173.472052,522.7957363,528.8635944,117.0098442,184.4329064,559.1143567,41.53978659,28.55109634,149.9588013,86.55956842,51.90986521,57.59910516,70.72795067,164.8202219,118.1956342,62.91557969,87.694194,75.36776672,86.05896346,166.7951155,91.93884653,54.18811284,73.80799064,89.97555733,174.1884792,79.32576751,62.54303486,62.54303486,54.48061927,59.85968588,63.87769966,50.97751268,-6.760874436,52.05403674,3.410555143,-15.09516551,40.83625011,-10.32304795,46.91273894,80.12173828,35.78016163,37.87303751,10.43748187,48.77663018,-13.66932238,15.83358939,40.65428348,35.41804446,6.147128763,-0.619188319,10.78591476,45.46621576,38.85911653,34.99202744,9.884454598,26.76175791,85.87428016,14.61125987,24.96631096,10.36442327,2.512600435,18.00357501,63.18177369,23.751053,49.45991348,30.15746944,22.26271313,32.07546278,24.06811948,15.75059432,3.309601076,369.3061038,16.22519022,19.71602489,29.29320597,-0.606511955,42.45258634,18.6545542,45.3319107,-18.02917525,38.38482889,-5.909755109,36.103225,53.115393,11.02079062,13.51742945,95.77533842,24.34919093,17.72709824,-23.79728364,-1.192649066,1.269721767,-23.44768826,-7.123326828,11.17652251,2.954758791,-6.313494174,11.70129182,-13.93707265,5.21020014,-38.39485282,-3.411910442,-19.49338232,21.14977428,31.53254076,36.45928193,30.95402396,67.35903122,43.43283726,17.08782014,36.45043731,32.40814283,27.1100542,14.74916482,38.58272696,25.30655368,11.16274385,24.80797259,37.13014047,35.34575662,47.73878829,23.74029036,40.03392481,26.63719851,13.25626737,11.35665031,32.84368326,45.43300597,20.48116896
2612.38,603.961783,159.1682391,275.0721764,458.4118329,388.8261917,204.3115958,128.7171609,86.95763628,252.2137128,312.7452144,615.0424711,325.0082089,88.54185104,140.4756105,75.37961446,461.5829336,432.9158941,92.07819415,102.2544509,447.7868803,24.76142522,15.7810847,127.1989637,67.518341,18.46384197,25.46308993,55.72409067,140.9739405,89.47107031,57.40687513,71.46076444,42.62471215,50.9986015,138.341156,77.50996308,44.84819787,45.03107715,49.23951004,151.6628774,38.73902082,35.01676335,35.01676335,34.89658362,43.31077135,61.43493835,48.4838876,86.83425288,-0.611833545,37.37279128,-3.431671851,-17.02557189,4.692475153,46.85101395,82.06162858,-4.6166003,-2.759624996,27.87535465,-19.98349226,76.88447982,10.88300038,-0.774375146,37.18508785,-37.6817186,-17.531016,26.16336167,-2.822428168,29.33162219,50.8573145,12.42103932,-4.735624434,59.25283672,39.68314406,68.0929922,15.88827698,43.07943379,1.535049478,-11.34568122,23.75939276,9.752953391,19.02264305,20.83191949,27.93270962,1.166355438,50.0138513,-1.868829226,360.2357541,39.75517228,66.63428296,86.74932103,4.970614665,7.347090133,13.45915167,36.81751649,-13.85838072,31.90363175,37.07886173,-21.04044812,-2.606564824,37.30267906,17.8322554,118.5185838,0.284170556,42.85247181,-8.111656047,-2.860317737,15.74093156,23.99920868,-10.60135742,-4.151616201,64.51129125,0.427189163,135.3597894,11.08623075,37.78900419,18.71484077,47.34863849,23.97070497,25.4493527,16.59121741,22.03357085,23.22613779,36.56883272,21.38835827,18.49838248,36.01892659,39.53555217,30.35577525,8.555837238,25.72259315,20.24683149,23.91643583,15.88261949,32.92112469,5.516972212,25.11273736,13.17576436,40.71454387,13.0176475,18.03044066,10.5337123,23.52683434,25.18021096,18.26494303
2614.93,582.829614,163.825572,223.2509738,493.320902,407.9764963,196.5295615,78.8284135,46.64517852,283.2512398,260.3338598,599.3883403,385.759842,117.3869329,80.11040921,83.74871524,460.16604,472.6016438,108.1268148,127.3819107,461.3356191,41.02749109,53.9162266,126.9622262,104.0442705,55.69569066,45.81434034,55.76042573,140.5485569,98.97017742,64.85348588,87.56757689,64.3772867,58.27743602,135.0311545,91.87144174,47.92963742,69.27231418,61.60189606,147.1120523,60.84695936,59.50934638,59.50934638,49.98944332,-9.219348024,66.43865873,34.55706948,64.55986283,51.4746013,8.200774785,-6.613182451,17.68176882,36.72287559,37.94897764,90.77800026,42.06933737,33.74456522,42.91221068,31.20279241,71.53527774,15.06916806,-38.80258477,66.50320818,53.21357316,-15.92393455,54.46104825,52.71460345,43.83993903,97.75654947,9.775613448,59.97014542,43.44761691,54.77464472,86.76315744,26.28642484,-8.785072079,53.8602798,46.84214342,69.04962428,75.19961036,88.94787269,61.71023814,-1.150924674,26.65920075,58.74536151,1.764905461,393.6151515,104.0617087,75.65081735,126.7891062,39.43680076,22.51728749,18.04982677,4.081430753,40.39640409,32.7724336,28.01011511,31.70121627,49.91271335,38.7847348,35.55548377,151.3950139,46.91630772,-0.785667936,-12.12993157,8.472239627,-29.77667951,5.751147759,-21.20604923,-16.73294951,19.10118013,-0.8464543,8.975237903,-68.09956571,-23.52619266,3.084117333,-14.00870386,-18.54154702,20.50950874,18.64940242,48.99324244,10.25610142,14.06807101,20.03068017,12.16682124,24.79764811,33.85472699,22.29614129,22.81149421,24.34135445,20.19209257,27.80330686,14.43476684,12.33439978,20.25193628,18.04576864,15.19533906,1.730648645,7.502418071,9.527489267,14.14919346,13.97361613,25.52888554,15.85542704
2617.47,462.4611525,99.05694118,177.6347269,419.072773,357.5965,177.1775297,34.36359898,21.06637028,228.619573,229.6645655,516.801531,274.5594354,-7.515762116,25.03290612,11.37048355,341.4732666,403.2840472,31.58959592,36.33920807,364.6107839,20.19266108,30.56750997,99.00418013,56.70178694,24.32163385,23.38377146,40.36590406,119.5233834,66.63158062,45.2443333,60.83906455,59.61343587,31.89490207,130.3925683,61.3551683,40.7023228,45.65409472,41.26565855,105.6729342,53.85149613,45.77717186,45.77717186,33.49831201,36.21874094,80.36682805,66.91626675,84.57510753,44.54835786,23.24465633,96.58358202,49.69838717,51.15147178,115.1290205,94.05183329,26.40212814,21.99559012,110.9681842,60.94380859,77.08888853,40.04223978,78.14360294,39.46257692,43.71173845,37.2058749,50.94502201,49.20525498,66.11417125,86.56193279,45.23837871,81.66013953,52.57647694,52.02587654,71.50606625,88.05600881,26.12928779,12.43734194,65.03145353,35.8936847,35.82413602,142.2434354,-0.262097987,73.52476966,45.71690546,57.95427299,48.69899937,381.4544784,98.86498087,136.1379558,92.3774519,99.06936858,47.53256188,89.29390784,11.80486837,41.73954993,11.09695607,54.12629395,26.4395604,60.44635761,141.5002824,63.81701365,140.6645909,41.43370575,-28.87692378,-5.841194433,-1.959256354,22.62744637,29.45894352,9.253264535,-18.57108615,55.00555817,26.69642193,-10.69178896,33.61586122,59.4354126,13.17381286,25.30675472,15.39049582,36.16061087,34.75415643,48.90373138,14.83188466,9.035499201,30.60740295,17.80061025,29.58968082,55.36616473,25.18769383,25.43318517,37.48247751,18.36688595,23.69680142,32.56780686,22.97345095,40.82580084,36.12589025,15.96123061,36.55780278,24.53002843,12.46286718,18.06461326,45.85877728,41.41548179,39.66163925
2620.01,438.606557,126.7414898,187.6752096,373.2976599,321.4964237,137.5716971,31.64392602,6.745206399,205.5059074,231.5815366,469.9022913,261.8472113,58.51170076,20.80445931,55.87604854,354.7908248,390.8693077,3.73942748,-20.19373502,333.9425854,34.3768965,22.43642264,119.1819137,68.23932042,37.62149499,34.98829822,32.60033921,114.6077284,66.20440263,44.9303386,67.63816039,50.80960503,47.15443459,97.26585089,67.90902833,30.4396452,29.64181162,41.76874054,128.0774495,54.502044,39.67162756,39.67162756,22.08080319,19.77254353,30.34141348,48.64268784,59.00013906,35.62345264,16.0435866,65.90396702,25.07439803,26.09758212,25.84753287,37.47110758,-8.46307456,-3.846568337,66.64340932,52.18988063,7.456128611,21.51236286,25.6705243,6.463365471,-35.97278883,-6.094609733,48.53833041,14.25147072,33.67042304,78.47966476,-10.54046315,13.10842991,-14.40572702,81.93695412,28.88997812,47.44617081,-6.860193781,43.21031178,38.710455,-21.62048893,53.39878193,77.92160807,-17.54685597,33.7500139,32.41971961,50.16573373,49.09964673,395.2939164,62.36517014,62.69502614,102.7012483,92.84264033,11.72929676,42.91072322,31.74404422,30.94742753,-10.62507949,65.13668715,52.73892647,40.634498,80.9036464,-13.35325589,-22.20272328,8.60646794,46.77910935,47.40559241,30.37191493,21.38616475,11.70341046,5.367462722,30.49153245,132.7955581,69.68667282,0.249282482,66.58351573,27.92485822,-0.92523666,28.29584649,88.14765297,28.51802753,28.0624025,51.89953942,21.49095721,17.65986994,28.04662659,15.85857337,29.35845885,48.51086274,34.72532196,33.98395951,23.76742887,34.37376062,20.69686395,25.89517738,30.11676331,38.12371788,37.01111024,16.77965514,46.09250714,23.87113442,18.49602836,40.83449113,26.53026515,22.32247404,21.89409786
2622.55,505.335986,175.280361,130.6901936,376.5457764,334.4864878,154.3542601,52.59060327,19.32568172,182.8074376,285.7419782,572.230869,287.1003917,33.49433131,62.46642678,62.06653935,409.1529259,374.8156287,-1.03880077,46.62500346,435.5712344,40.30912646,49.04614435,89.45745226,68.23391163,26.89125966,28.11053495,40.84931988,113.131586,70.44218452,56.54139927,56.13770821,52.32746278,35.26851305,89.48747683,41.61645804,39.23554492,47.66313275,44.6641925,114.4641299,51.38079231,30.74310652,30.74310652,23.89936438,20.07756467,65.35938212,-6.751458912,55.36810939,13.14990211,38.81471624,23.6923179,52.30991626,49.25252493,10.42290517,84.01780293,41.3438827,-3.081928248,42.5280202,44.10433282,56.37881366,38.8296846,33.74351555,6.205745185,-1.993675245,22.38158912,45.59402085,27.67819493,35.23879849,42.51394564,2.131289534,32.23308851,64.39286114,-5.802007967,75.08515244,43.81805269,26.65777599,80.51526523,14.69935365,46.38004041,52.13279961,47.3646675,27.66819969,49.84502926,18.53389319,-10.03110831,-14.05295828,402.4836472,86.98245769,102.5483558,-0.332614293,65.82893814,52.64787553,57.95060116,35.32817317,14.70440758,20.19704811,78.72258354,39.03665668,38.4652645,67.56915114,7.114574128,74.68303334,20.91269754,7.863125284,48.72152444,-7.010506318,42.89933116,82.5153631,39.37742417,42.46665057,115.0023125,53.9451533,-19.0708672,21.434402,55.33318236,-18.94219526,24.24940371,51.35074391,34.76145356,33.39797693,67.32499596,32.50510743,30.48507996,32.90518471,37.87955366,55.44103313,65.21542888,42.3580814,36.27960198,57.94130273,40.19683487,18.39281392,35.61238247,48.57838365,53.65622455,46.19057705,24.76815668,42.96148831,37.8043085,14.34011026,34.79742385,40.37951277,29.86784732,36.83221394
2625.08,512.6895982,140.7986976,113.3964491,389.3873366,344.8369131,192.7964153,52.65483935,47.50779107,219.3963586,239.6470952,504.5375118,298.5281988,41.3871393,102.6201665,17.8830851,424.3117811,401.8012137,75.69280097,57.93454743,437.1369415,32.6214886,24.6665869,79.01305985,53.34715726,25.79276456,17.68029815,15.63386229,98.41769288,72.94028431,27.17400713,37.58090773,42.99378394,34.66093816,70.38482148,42.41969026,15.6487652,38.36512529,15.8656346,93.33307069,31.96532392,17.34826001,17.34826001,4.015606666,20.55430908,50.70670103,29.61303479,61.12217044,22.33272272,95.44619589,40.57897996,56.76505666,34.11061853,26.60152766,76.97489911,32.60323796,35.76953077,53.6421508,7.713489404,3.724759247,-13.59564775,22.67291289,57.27988742,-20.92492798,-43.5984901,32.77214067,84.02237184,35.06840168,53.52497558,49.75794385,-22.48581277,-24.27275843,49.18910475,31.13084861,26.28779623,32.04555848,22.63727814,-7.901644741,19.11042594,22.69944054,50.73689039,11.17747998,5.530036921,52.74167613,59.15389473,50.13437847,374.6938517,60.24702469,104.0122724,89.00575404,30.85358402,58.27068159,82.43086987,36.93247008,27.06986073,3.303122505,45.7842719,32.63209314,5.105787048,65.61112093,34.19053623,27.00204461,42.68549778,77.18581779,162.5776971,57.60722007,86.1428011,121.3356159,38.2340277,60.87701244,141.526954,108.8227182,51.53844257,71.3295241,131.1314232,55.0237823,32.9482586,78.06058803,52.46427769,47.36380431,81.36661916,33.42534892,22.64744742,15.31447581,43.08266639,32.05522393,76.54852847,36.15959282,38.86945556,37.08255789,28.31144922,38.35353087,34.97616089,35.8881119,36.69531676,54.10937711,15.38996742,48.97586106,45.86586743,28.6255835,33.12119846,42.38964267,47.24103894,35.27082681
2627.61,468.9575519,183.4916429,61.02574468,387.8325541,306.1979202,182.3163591,4.72784283,0.302529251,234.5238651,254.4080929,480.2524676,278.2648544,81.70013444,54.05703652,83.39681479,384.3776016,432.7612659,65.94213287,9.072020771,355.0599175,53.86080755,38.7453138,61.51413581,40.28681968,44.54081948,37.24860082,33.08709114,87.2819145,59.41608022,27.17401218,59.42342441,49.25268369,28.39777855,73.33540271,47.19831331,13.31938624,40.94154185,22.73883218,79.03901415,46.12191944,28.29405476,28.29405476,32.60914564,-17.81971871,54.26633723,-6.342555253,-10.53952593,-13.33906911,-33.20882384,25.86329847,69.139934,31.03418117,19.32579061,-3.475624208,-24.15077078,-34.42214008,49.29593511,-0.307325423,8.900780408,16.17651304,-2.765947489,-2.674036487,-43.00493429,-29.39080917,-11.74426281,-50.98805433,32.74433664,-23.0680453,20.97880686,-13.31320203,-9.388585632,-16.02953522,28.69532593,49.3155432,23.06051505,20.51842626,52.76766559,-20.52517918,30.78795614,26.47155339,3.697395845,4.695257995,46.18431839,65.22999105,59.36099164,371.7647106,19.0890522,129.8071033,-8.929753285,21.19789993,2.752098273,25.43085748,-7.294850265,70.93215761,-0.464072905,82.93204092,46.50957794,20.40019554,48.31187999,-12.17533708,-11.87550565,-5.881028114,134.1778806,133.8052056,112.9789044,91.61243002,141.6649832,61.3481521,121.9113623,231.8806149,151.3302224,79.30808306,79.32988611,167.0606188,70.87373063,78.06324334,104.5880047,29.36384763,33.37042656,60.2493937,37.37210727,-3.225843091,16.5778009,38.90639225,35.70019722,50.65299031,48.07312923,37.05827566,44.00870694,43.60136071,38.5785087,35.72164915,42.85261801,50.99130205,43.59793956,54.64078714,49.15015761,39.33476136,13.09442413,36.90006641,33.03549286,41.66465354,26.96863321
2630.14,470.2000056,188.6863398,21.66684798,455.6916429,420.4197296,246.2792879,66.91082221,25.47689103,264.0571517,296.827176,549.9059839,323.2955807,13.26532642,67.72839455,35.11885744,375.1105986,400.7619889,87.82109506,2.03654729,357.600373,54.83717593,50.94071733,92.46888345,46.93638046,50.73147257,23.60537233,35.55860849,105.582738,49.49472756,27.10569886,29.64504905,36.84327846,40.60513053,89.54976425,48.08459832,43.80272663,59.16689967,20.10117805,74.47334806,31.46806418,27.23364443,27.23364443,42.34546669,-50.12501438,5.926257653,-5.577953264,27.7741721,-0.134456979,26.45080753,9.142618666,-32.30533701,-12.66146892,24.28308427,38.25121259,-1.409905542,-6.786889637,-4.690492989,-9.301787471,29.35169213,3.376450152,-20.04872944,2.654144761,-26.48097242,-64.05589431,-19.56114232,-0.780139453,-16.31829263,22.51708307,3.508185596,25.53721744,9.66262232,34.92224455,-15.39515632,-16.09556469,15.19700702,-27.29621466,10.82756942,5.047378182,90.93659781,64.43993312,30.93335821,37.69091361,39.73306983,75.49542877,58.52621582,411.2164042,18.78872121,127.1921757,-5.076242961,35.00520779,25.66050886,57.04489206,18.69742691,70.09166884,-6.292754736,74.38217926,30.93745315,53.14261986,70.76775249,19.97698667,39.09056633,13.81822303,152.7400075,172.4551454,77.91835679,97.23607331,143.8642794,97.88067614,85.39244416,281.8344276,173.7085206,125.6289255,133.356492,145.2118072,111.3786843,84.74519011,119.113813,46.01239616,57.01574455,87.1144898,48.47095373,31.2334482,59.66372054,52.61694818,64.91866206,66.58674477,54.73531869,66.82234247,64.33746274,49.2779751,48.30199156,39.94015597,73.88688655,72.58757402,69.55282088,55.46283296,55.03774428,66.47705865,45.39030285,54.76425277,58.00276079,58.95565264,40.00755515
2632.66,469.7071177,168.5959312,-15.80947405,304.7648165,293.4725618,193.3053983,-17.32501399,-15.36612884,175.5884132,300.8015496,499.7783085,263.6395995,49.93072484,27.6555984,-23.15965801,399.6909831,391.3325857,-13.49841244,20.6742508,372.6585185,16.98239633,37.50499471,63.42318576,32.0672793,25.15888536,4.225884952,24.89908517,78.90132287,20.49696053,-0.756401295,14.19440589,25.23532798,7.29230938,42.9764743,9.535726514,16.38119262,34.50985237,23.94994179,59.30574181,33.8973406,33.04387665,33.04387665,7.95706433,-44.7238956,23.8114292,53.44717995,90.74752171,-18.4382911,-11.51042742,52.61428574,38.64935826,59.94698646,23.18079889,22.07542385,14.43831312,30.31567744,7.86300038,33.76243052,21.3203093,-13.30555327,52.41993084,4.184629188,-34.45069097,-13.13597815,64.49666684,45.52657044,-3.134382166,13.2507914,5.577387063,-4.65812451,-9.865797903,-1.465223199,38.45066109,22.53261424,37.0533957,40.18643112,55.68835147,18.56445641,5.634616896,35.41130613,28.81177799,24.16722487,35.5201803,56.42245596,28.33338554,455.7391123,74.85621272,204.245817,48.85926759,56.1088295,21.26029663,53.21830165,-3.155410689,58.16276496,18.49390679,105.7439755,51.15706076,39.2351899,116.8560625,5.567661688,34.50056308,-2.991586808,115.5528919,184.0386114,128.6383874,133.6545863,152.4643185,98.03247849,86.72000215,316.9395241,194.3784673,83.631841,125.6003458,175.6360262,96.17967785,71.37493098,132.9288324,42.36171765,51.84192924,93.01241782,43.41659626,29.39843102,53.97225026,55.69344184,63.05779005,69.2491561,55.29973736,78.3713051,51.94075185,62.24256111,59.28711476,44.56030624,74.81721787,90.60640195,62.45796053,45.36983319,62.94135644,81.04602059,43.31493572,77.29242631,58.2624168,49.51766237,62.98521937
2635.18,409.1490465,180.1945603,16.86954534,408.7722887,377.6266373,248.4838867,20.87154268,25.45646438,237.0418443,272.2264186,518.129689,324.3841328,84.74033928,121.3300058,34.91239732,390.7589663,410.5572598,46.26551033,-10.54874489,416.4745646,61.64080676,72.0739277,75.00226712,64.71045185,68.87561606,41.51570414,28.34558631,111.6219552,52.62464895,33.93243397,52.93428052,39.46406417,42.1810922,59.29170729,45.93903663,16.79687709,75.90948866,26.87372303,76.95573602,52.03460047,55.29408781,55.29408781,54.41408357,11.70282073,-14.38218123,80.02423935,71.26378006,22.43557965,81.13695383,46.21164489,63.98445748,23.60099209,86.38532468,90.6260239,67.15037875,35.97602436,42.07659597,33.07874883,34.69244652,24.18078592,44.45159764,37.48761482,46.297326,-8.046653383,83.49252498,67.48053709,78.53033517,111.1795104,81.23471826,33.55620193,57.35949036,69.32839421,79.21519136,93.9943826,107.0070424,78.31771224,99.76029645,86.26341386,99.85826469,122.768949,25.74106611,78.12441286,69.15189958,145.5753206,18.57383529,388.5630144,141.4017077,189.678354,30.5078117,110.9840869,32.22984483,96.40441423,15.77592463,124.8328164,32.09437068,108.6657181,68.41574275,-15.44396452,102.8891342,-2.633157822,-4.615212918,-22.83529566,177.4372273,263.1866985,179.5598063,125.338824,230.6159146,92.18443776,177.9557802,404.3370361,208.0709168,114.1477006,230.2424511,249.1443134,159.6877456,149.973298,156.0938816,52.55918334,53.32798343,105.6502741,57.74516408,48.59141821,73.68311857,65.74887118,68.65475547,59.04027439,59.25208552,80.19346742,71.45632955,68.4167212,71.61753146,58.14291442,64.62555602,100.1036641,75.02529155,58.64883118,75.32683203,81.22884446,67.68058677,84.10971803,68.27118652,72.60349269,55.98877001
