Wavenumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.05,49340.801,26739.776,48496.1258,48476.61871,37043.75331,50194.98736,42930.13128,35171.66695,42986.08598,36440.6067,47466.37815,49961.11643,52474.82574,37302.01827,44074.34753,55019.19354,6455.326038,7165.361592,10809.40939,13509.37828,11361.38177,11095.28609,10374.29249,13377.46338,12727.28531,12821.11942,12227.06277,12645.39141,10658.81084,16240.95576,12701.31687,14095.51486,14095.51486,11085.64198,12286.63914,9727.866278,8695.176586,17673.51712,11031.97301,15029.65887,15786.91994,10695.901,14272.26241,16238.14823,13098.05655,10362.37235,14403.33247,10475.811,16044.05522,15864.05286,10715.79342,9391.048959,9726.550561,11266.59555,14003.41677,10717.802,15179.6776,16245.16506,16624.99947,10993.38759,10815.39365,12637.75826,11908.72046,11047.24998,8756.530215,13679.77465,8791.419446,11456.35379,12301.97845,10346.06975,14341.40016,11062.83153,15431.09127,12171.56344,10698.33051,12626.38317,10370.30996,10211.10875,11356.80585,19563.09409,11308.00265,27428.05712,28936.30329,30537.11088,28763.61538,31157.02323,31675.12296,33213.04199,37780.47687,36051.63454,37254.91487,30539.71682,30615.08685,5671.762381,7582.979565,8348.695637,7729.115504,7583.970192,9435.349148,8500.436256,7910.392472,9142.799665,8370.862587,8613.444277,7471.142439,7821.564168,11003.20792,8154.147847,9284.616021,14710.69648,9039.401486,7938.39985,8323.877684,8454.354909
2910.54,51365.36455,26961.28715,49061.96962,49264.25108,37183.92515,50152.70324,42738.8213,35669.77885,43980.47023,36452.18485,48449.3852,50264.05446,52605.16978,37513.14469,44675.93576,55615.65735,6520.278282,7207.57712,11112.98802,14148.0218,11566.69652,11374.88077,10876.17909,13800.0773,13310.3344,13370.80947,12707.8203,13298.38561,10930.824,16860.94882,13165.18053,14240.78513,14240.78513,11442.0928,12408.43894,9315.769765,8735.905696,17187.97069,10692.67067,14500.61882,15325.26688,10528.05932,14522.2312,15797.963,12865.19484,10003.62826,13857.64643,10171.1093,15713.25625,15425.74713,10413.67246,8990.203932,9438.504421,11006.31501,13693.13649,10345.16441,14701.44013,15818.3113,16084.45308,10727.92048,10907.98832,12313.30963,11580.86359,10955.57638,8547.081024,13300.72353,8620.874621,11320.05082,12117.43424,10115.22297,14568.67232,10789.89528,15032.43513,12125.09519,10707.27445,12538.7949,10258.74838,10321.85914,11112.40407,19824.60359,11418.65968,26883.40593,28148.88146,29672.16396,28139.42964,30286.19404,31148.67621,32381.85182,37047.76996,35379.3896,36597.08226,29665.83911,29890.95044,5603.218089,7464.540315,8226.340531,7573.061423,7405.675284,9261.070121,8300.266638,7757.456947,9044.577434,8203.601614,8429.884716,7313.502985,7715.740458,10809.52524,8002.630949,9103.554259,14484.66779,8826.788572,7776.826609,8139.707548,8257.266662
2913.02,52869.43824,27069.29679,49371.32142,49440.08608,36778.99575,49621.7299,42221.10346,36067.38866,44456.05538,36169.53413,49339.67104,49593.30057,51921.12132,37103.54441,44871.81672,55222.62853,6584.183937,7109.5013,11100.48759,14554.43636,11585.81499,11147.42952,11138.33397,13930.50938,13830.80051,13690.96376,12889.08785,13871.73026,11045.13466,17019.07688,13338.78173,13892.47249,13892.47249,11559.39696,12440.94475,8582.110422,8704.406932,16187.83916,10036.87861,13600.09375,14303.03342,9741.62274,14732.21392,14829.59209,12247.54117,9234.003759,12993.07545,9319.126246,14768.37353,14358.65031,9771.968467,8379.274107,8915.152119,10479.04134,12851.86667,9751.537454,13751.91984,14635.57792,15228.923,10269.85712,11134.08755,11629.37204,10918.62023,10596.01531,8203.225117,12546.28343,8365.232797,10947.25791,11919.80558,9827.388832,14940.65543,10672.16387,14750.49491,11605.83777,10987.22753,12033.9139,9962.291599,10362.41305,10773.11152,20069.6384,11298.32139,25787.48503,27059.89067,28291.25512,27241.16828,28851.90817,29805.05752,30807.60536,35196.80508,34214.88058,34666.70182,28427.19867,28729.74444,5364.491398,7161.52441,8043.251111,7280.719768,7073.376368,8904.656268,8022.497874,7398.910403,8687.105533,7891.58032,8105.731274,7033.756269,7419.038464,10488.17268,7735.251351,8712.514095,13768.83609,8607.9272,7467.892629,7791.358126,7881.776844
2915.51,54242.92212,26758.20499,48580.48246,48434.12378,35823.96522,47941.06721,40474.3776,36147.79649,44168.24153,34866.75448,49486.736,47974.35466,49791.48039,35867.71744,44118.09048,53637.50714,6448.463078,6900.649208,10921.15922,14731.82219,11318.33722,10840.43234,11339.96009,13767.45973,14195.98394,13806.5325,12928.71559,14182.17969,10914.04295,16995.09006,13199.0724,13191.67689,13191.67689,11439.55459,12358.8567,7582.258111,8824.690407,14609.82249,9097.476792,12300.08355,12809.7194,9054.771278,15022.71066,13252.43541,10957.19556,8079.728607,11602.81942,8540.69067,13271.30696,12921.36239,8760.381268,7609.4886,8241.823055,9647.674554,11738.00729,8989.821077,12264.71661,13221.06472,13735.00911,9691.497586,11315.39146,10661.64546,10014.99028,10162.26675,7789.512561,11552.75432,8189.594047,10494.77507,11455.99242,9488.767251,15157.04958,10361.63741,13771.97055,11132.69117,11024.28975,11743.04026,9734.8397,10386.77057,10246.32825,20251.3985,11527.78788,24291.29432,25355.93088,26699.98426,25900.93134,26810.16549,28587.0669,28640.4024,33072.78206,32514.50752,32193.77337,26408.79537,27137.26879,5031.047235,6718.246767,7713.132381,6903.67545,6574.066902,8339.857453,7529.994876,6950.372723,8308.233886,7437.868597,7638.183833,6580.727173,7029.708112,10073.00021,7335.168967,8210.850399,12788.5511,8202.377296,6949.247783,7250.954265,7325.760285
2917.99,54560.31624,26201.61184,46809.75351,47024.76426,34611.03364,45293.01498,38356.94354,35653.00246,43449.02877,33316.44583,49235.98039,45724.21655,47108.34704,34429.66374,43136.85706,51720.89322,6264.145766,6730.965898,10681.05376,14819.52951,10893.11325,10430.23925,11315.36017,13617.57848,14390.68498,13865.96584,12799.60365,14156.08785,10783.19902,16839.73849,13032.60416,12270.89823,12270.89823,11321.61577,12247.87488,6677.962685,8834.846224,12989.62063,8079.445159,10866.28809,11155.52465,8202.174959,15333.02149,11925.99287,9861.558017,7094.722566,10270.67821,7590.301316,11789.75639,11601.38339,7683.910669,6825.066443,7679.006542,8887.014672,10517.55831,8074.99523,10862.03028,11774.8715,12484.4113,9223.741954,11388.90019,9717.429853,9001.473627,9597.630661,7349.613412,10527.23618,7933.318439,10105.80227,11000.39467,8810.258152,15508.75485,9983.315988,12772.16196,10356.4554,10945.16112,11211.174,9433.192758,10479.8318,9682.054301,20308.88387,11487.85924,22985.33369,23855.80202,24849.75127,24614.51885,24874.76586,27146.10433,26579.94272,30673.90073,30979.07041,29771.29668,24413.92902,25366.72342,4684.570514,6323.567287,7413.359326,6488.628363,6080.510166,7655.308518,7057.842534,6525.778769,7870.522399,6953.556321,7119.58226,6172.085564,6595.544309,9652.257808,6930.203695,7661.87302,11787.71253,7833.003756,6567.971925,6710.910792,6777.981794
2920.47,54595.72063,25546.71742,45744.83486,46207.30761,33529.3011,43697.27297,36758.00104,35054.40666,42956.51721,31924.60803,48695.70445,44025.18602,45186.02128,33555.58324,42104.41642,49918.88679,6172.790864,6620.255172,10431.04625,14836.0993,10636.09345,10086.17999,11383.26525,13448.62568,14501.43366,13885.87955,12700.01016,14295.55482,10667.47821,16662.47381,12851.13318,11725.14367,11725.14367,11169.7419,12322.09938,6017.88399,8896.004479,11963.0335,7483.073649,9987.207223,10262.94899,7506.573792,15597.24647,10989.86436,9030.428529,6405.475388,9427.151672,7007.256844,11077.5217,10852.61329,6942.926468,6280.556593,7112.611809,8312.941692,9805.219693,7573.169851,9862.460704,10645.79802,11556.72945,8771.79028,11454.61383,9147.225163,8241.600159,9018.707007,7047.75772,9727.128962,7779.546032,9646.33949,10666.91222,8517.661447,15753.2713,9593.49968,11922.86906,9777.630435,10897.84166,10670.11518,9075.050837,10406.09684,9105.689686,20297.29445,11427.63558,21863.50301,22589.90399,23585.75601,23606.43079,23485.80909,26118.06976,24883.12605,29240.16084,29644.96921,27928.5715,23072.69943,24205.90819,4473.355909,5972.476149,7216.602367,6158.136987,5708.322578,7201.166126,6722.677953,6129.659267,7566.405947,6653.605647,6735.24892,5842.751178,6333.912515,9319.93288,6573.095599,7328.107362,11157.76074,7538.206944,6206.067603,6360.457156,6409.094002
2922.94,54848.43532,25432.82178,45123.92633,45665.0539,32946.86769,42682.1409,35982.04983,34931.3092,42670.70691,31203.64095,48482.60838,43005.26282,44036.50313,32895.37583,41523.96852,49226.08791,6048.91693,6400.850754,10237.16351,14739.85927,10385.02653,9821.115117,11279.79147,13245.27141,14424.94073,13693.97682,12553.51102,14107.09441,10556.9548,16375.89128,12648.04571,11300.0911,11300.0911,11048.74896,12153.43029,5652.111865,8696.625257,11416.56102,7038.222194,9499.040794,9612.392235,7275.137783,15811.28562,10425.74975,8599.607084,6095.466818,8902.029667,6578.985835,10485.40274,10356.15206,6457.488458,5970.487937,6817.328009,7825.325604,9388.191373,7169.244872,9275.007703,10215.24407,11125.8634,8471.142613,11441.23248,8606.821331,7833.769745,8695.885735,6745.985529,9383.032605,7383.366875,9182.686703,10361.64498,8015.137036,15641.39898,9260.188557,11274.49174,9344.716254,10811.43134,10322.26382,8743.183993,10329.96577,8642.794417,20340.63019,11231.71695,21231.00212,21794.63667,22669.6983,23027.66714,22562.39496,25195.16311,24018.25211,28115.56216,29060.30385,27022.79754,22081.60635,23610.92297,4258.088989,5709.777328,7016.775079,5944.515355,5488.792155,6915.694544,6431.904279,5967.876394,7328.849417,6381.1195,6477.821066,5675.859174,6131.08089,8989.127817,6333.168969,7031.0365,10687.27315,7352.930271,5998.481492,6120.879229,6153.02815
2925.41,55714.56035,25740.02501,45500.82727,46181.5032,33168.13348,42879.81844,35942.68959,35331.61017,43161.59797,31438.54439,49008.59234,43350.64664,44270.99261,33196.14137,41964.31323,49811.29658,6041.385443,6434.053944,10227.82903,14891.33193,10426.91368,9817.183926,11350.67664,13223.09563,14631.84581,13893.35462,12690.08042,14326.29891,10582.90462,16494.19563,12714.65704,11228.21228,11228.21228,11059.17099,12138.66768,5637.566142,8858.728635,11356.4031,6960.230717,9581.18864,9560.454169,7050.856925,15822.53899,10253.24892,8525.693655,6013.786593,8902.402027,6507.016802,10553.29933,10208.89967,6479.476424,5911.2393,6788.324224,7807.02639,9338.47329,7025.410213,9235.271099,10005.90939,10952.41302,8492.498995,11571.85622,8509.008287,7804.14225,8514.636783,6826.896874,9380.047048,7381.111012,9165.243861,10196.49282,7824.014813,15584.83792,9117.08268,11186.82989,9191.212821,10882.03015,10152.51994,8585.382273,10383.73865,8612.968498,20138.49098,11378.10343,20931.73083,21591.9999,22505.27796,22965.92784,22322.52326,25033.28429,23763.32057,27812.5044,28809.87423,26661.8745,21811.64955,23312.0676,4178.94895,5621.131565,6939.363757,5866.954134,5352.791637,6853.609086,6367.528054,5861.907612,7267.797629,6290.449611,6445.181078,5573.274044,6110.446001,9024.51001,6335.359217,7013.086956,10507.62156,7332.350023,5972.476539,6040.135706,6068.232527
2927.88,57833.09572,26207.62716,46935.5366,47691.05556,34077.69856,44014.30522,36740.81999,36596.70966,44850.09046,32247.71813,50483.95641,44341.93713,45367.38973,33930.67968,43287.65041,51292.61284,6078.172575,6408.430963,10407.21811,15296.22654,10588.50438,9972.75651,11711.79365,13611.68832,15076.5192,14246.24734,13020.2603,14830.87436,10861.50241,16972.13521,13030.11259,11356.64964,11356.64964,11395.99661,12015.81159,5681.36665,8655.224682,11142.55964,6782.409132,9565.950588,9548.834584,6995.031209,15756.50656,10150.86171,8474.68821,6035.594444,8798.228584,6463.348193,10436.31132,10208.65608,6392.050143,5924.889448,6733.749467,7637.654026,9304.365366,6989.04579,9124.250703,9979.393722,10996.67813,8403.859456,11614.48514,8407.345954,7621.167531,8441.790083,6785.471783,9157.672214,7206.568478,8954.710911,10051.45562,7832.714664,15343.28812,9083.9821,10947.78338,9015.72009,10867.73805,10085.88354,8517.045715,10337.71555,8446.261922,20093.17673,11197.69506,20989.38895,21588.59354,22394.69478,22765.51282,22234.09371,24862.13317,23603.13111,27653.48725,28920.48023,26510.80202,21722.72874,23183.64189,4164.795884,5671.858401,6952.072856,5819.049541,5384.095376,6822.002672,6342.926859,5806.111833,7242.665414,6299.368479,6436.486223,5545.130697,6080.467119,8997.451808,6327.475977,6925.932922,10502.56479,7346.57054,5954.579815,6008.871706,6087.409026
2930.35,62358.54147,27299.12831,50152.25277,50424.81105,35328.16299,46285.50084,38875.14064,38666.00777,47473.88446,33561.06192,53074.20065,46563.8339,47724.5945,35579.39056,45745.57987,54349.43669,6379.290067,6598.578526,10845.52006,16127.86236,10990.01821,10345.79083,12451.64068,14274.2075,15972.06512,14899.29489,13647.91901,15734.88839,11274.40005,17708.47205,13772.6069,11696.8444,11696.8444,11900.22118,11983.96206,5593.813208,8624.363458,11101.93051,6891.637349,9567.826454,9484.633255,7024.140614,15440.18835,10307.98798,8420.790707,6054.190098,8826.929159,6462.428389,10545.53852,10304.02122,6490.139388,5832.717087,6723.422684,7694.648478,9293.567519,6989.601513,9209.446315,10130.09681,10999.05855,8454.624022,11547.71929,8482.554243,7722.465436,8377.095557,6644.860279,9340.40802,7190.569302,8862.087791,10071.83324,7827.246466,15137.3496,8983.086859,10936.25208,9016.538008,10706.055,10042.35463,8474.724347,10118.29651,8471.004674,19880.3873,11082.59189,21202.67626,21694.11739,22698.9485,22815.12198,22555.10605,25123.40958,23934.58336,28002.91037,29141.42169,26710.87976,22009.44364,23310.84563,4194.338086,5741.720434,6954.642316,5832.198945,5350.975842,6854.461804,6352.145889,5867.037778,7283.951381,6312.287812,6469.009662,5614.181205,6068.737924,9033.421771,6357.015819,7010.788462,10568.97793,7338.683382,6014.65039,6051.065747,6102.271014
2932.81,68711.89759,28984.12852,54859.57376,54644.46972,37969.72686,49816.90483,41579.15112,42022.60458,52068.18002,36067.67548,57186.02507,50403.33651,51656.10692,38194.67377,49764.90138,58840.36816,6678.847597,6768.536348,11636.11457,17501.4816,11731.84591,11016.41241,13420.47779,15301.17881,17296.22119,16207.87742,14781.80131,17157.84627,12049.14184,19163.8696,14792.60579,12420.27188,12420.27188,12818.70838,11933.01914,5837.895634,8478.715013,11541.41559,7027.80527,9790.416045,9896.449951,7110.385116,15275.98431,10581.42756,8761.101096,6226.383275,9207.433564,6716.145707,10921.48073,10574.89504,6667.283925,6071.860863,6870.742754,7938.199707,9673.679655,7259.567281,9464.557729,10390.41838,11317.05411,8543.592706,11544.55871,8646.723061,7893.645806,8541.903119,6819.832376,9480.054373,7281.293504,8976.07443,10097.72553,7909.17009,14951.92234,9040.796991,11069.03583,9015.766512,10643.78094,10285.93318,8501.58819,10052.78157,8529.54673,19717.72255,10988.09394,21616.9925,22215.07123,23010.83888,23383.75519,22948.65997,25605.81337,24416.07695,28709.57339,29594.39842,27315.40731,22483.39391,23827.47858,4269.405087,5829.739139,7056.126857,5931.364472,5523.660588,6983.055943,6527.628755,5963.888392,7368.658915,6448.931611,6557.240994,5731.833492,6227.641652,9117.328514,6454.513256,7156.155377,10840.28388,7540.698055,6109.045125,6213.116234,6203.957277
2935.27,76457.66409,31235.42784,60394.69706,59517.13163,41116.59021,54236.71669,45280.25099,45689.80018,56859.97723,39246.35849,62343.62962,54732.04449,56062.92699,41372.82902,54598.31464,64480.80724,7172.045396,7111.184605,12566.52015,18990.74197,12472.0464,11797.59538,14670.64649,16627.52638,18869.64984,17691.71467,16081.91226,18864.69584,12921.33335,20740.66404,16166.34234,13310.00615,13310.00615,13859.74431,11990.58284,6161.133737,8488.139391,12029.51474,7371.82279,10277.71916,10190.98443,7523.744683,15212.89442,11047.28027,9031.419317,6670.093687,9579.491603,6974.728399,11284.63776,11041.27745,6988.403511,6321.229367,7154.838486,8180.097664,10001.40167,7527.912989,9942.684726,10766.95815,11795.8646,8867.465516,11454.40346,9041.422302,8313.188476,8754.322673,7077.068082,9905.511171,7543.241097,9202.670746,10282.83234,8127.845396,14763.2063,9233.21252,11523.13447,9311.805529,10678.61582,10637.31918,8735.307257,10113.57076,8786.558058,19473.4823,12732.30123,22226.33741,22722.45485,23551.16564,23794.3123,23620.85515,26137.14432,25030.31145,29405.67592,30323.8102,28216.18426,23133.17923,24415.14049,4442.247034,5981.062642,7222.631489,6094.623573,5674.976695,7184.355067,6694.891401,6135.450248,7588.174187,6593.7604,6762.85012,5851.089167,6311.32967,9387.093013,6607.638345,7312.366317,11178.50872,7682.7396,6315.171657,6388.044205,6443.35843
2937.73,83044.44096,32957.02633,65236.51961,63593.39681,43497.15313,57772.53588,48056.13973,48338.79463,60591.77613,41468.61061,66791.81417,58574.3573,59962.2547,43725.35601,58630.51933,68908.65393,7508.180374,7423.154838,13478.33938,20275.484,13319.11981,12483.33409,15573.29256,17692.10781,20017.02032,18788.5159,16987.1578,20097.63488,13587.83544,22022.75648,17186.66079,14023.77842,14023.77842,14612.57175,12034.55317,6269.867323,8581.036624,12279.92782,7639.009798,10593.33558,10532.13644,7769.379273,15056.21862,11351.14594,9469.045303,6731.891043,9857.463071,7170.194652,11632.60938,11356.96837,7240.1779,6546.581126,7436.608624,8510.162293,10196.73345,7703.138525,10218.12708,11216.41581,12034.88981,9125.54245,11503.35356,9364.791855,8544.003269,8980.284117,7248.437401,10109.7783,7739.802088,9578.876652,10691.2535,8336.792239,14686.50144,9580.333459,11882.34785,9692.454978,10619.65955,10813.01258,9015.901551,10178.76409,9084.998619,19510.46636,11059.91377,22684.21071,23330.66798,24225.12846,24641.09316,24284.29126,27064.30221,25771.88644,30288.51754,31062.8568,28929.31015,23748.09923,25107.83107,4477.095324,6174.72241,7418.279775,6339.144338,5833.438098,7379.143139,6910.422335,6367.691333,7821.241599,6810.634305,6932.542486,5995.298266,6562.189665,9712.22996,6828.068267,7532.557034,11469.31118,7880.963243,6491.693043,6557.506712,6619.276851
2940.18,84343.9282,33234.02404,66116.73773,63873.46531,43658.11566,58234.56178,48645.91681,48457.48802,60836.47678,42003.23143,68061.97858,59064.47435,60591.69004,44249.55438,59265.41507,69384.90823,7627.225209,7505.499657,13722.54719,20414.75394,13394.68727,12604.42809,15647.68224,17787.61004,20201.58461,19017.43998,17007.44544,20083.45034,13694.64406,22293.34913,17266.70546,14127.68299,14127.68299,14689.49112,11962.43011,6254.536189,8638.946739,12487.75465,7725.116173,10576.46509,10593.10572,7986.288841,15003.05683,11483.22435,9527.478979,6785.165043,9934.947753,7296.542581,11657.09537,11427.8677,7311.916837,6640.364604,7593.651839,8583.57353,10251.17488,7845.553767,10324.18456,11283.09107,12168.72953,9296.923498,11488.30901,9549.271599,8716.500004,9232.457339,7401.640326,10383.75564,8120.386477,9869.092049,11096.18882,8555.420466,14710.3077,9879.259816,12220.87576,9906.914769,10648.51205,11061.41335,9297.601068,10286.66158,9404.408363,19373.77453,11084.03155,23117.21208,23791.51036,24541.72703,24936.89756,24551.66791,27437.48679,26023.90147,30604.0978,31327.63794,29253.38452,23961.85353,25491.85001,4591.505422,6279.654301,7553.416869,6458.940492,5978.594882,7461.600428,6986.998344,6418.147717,7918.799394,6957.609738,7045.272299,6165.672634,6636.52371,9855.110282,6912.013784,7680.872423,11663.1612,7995.015516,6531.284729,6650.53017,6743.627354
